filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Person24,0.035492178,0.014194351,0.088436715,0.007718718,0.0022711675,0.03474851,0.026307143,0.026515065,0.029495511,0.030980373,0.038171705,0.12004323,0.023853844,0.08305874,0.031958707,0.01577736,0.06806426,0.0059360177,1.6399468e-05,0.057899006,0.009837717,0.116229154,0.011451258,0.008951277,0.17017832,0.07340138,0.020119471,0.03217377,6.3474276e-05,0.07290338,0.078048274,0.039451163,0.094769016,0.037062567,0.029577572,0.019864282,0.028794035,0.105272315,0.013813799,0.0022851308,0.022969713,0.0008011934,0.018544834,0.09633357,0.114421606,0.0062984885,0.04869141,0.04885736,0.082444854,0.0022315602,0.04338097,0.11409901,0.110671505,0.033774216,0.103779584,0.019444572,0.07063269,0.08221534,1.9194364e-07,0.08063484,0.014033634,0.016943367,0.04349209,0.058828346,0.058388676,0.0016444216,0.027812636,0.021373857,0.021918818,0.03777417,0.035131652,0.02030799,0.040773857,0.075701326,0.025838852,0.06311043,0.02415043,0.13618186,0.058943335,0.022499088,0.015676536,0.05439589,0.028435387,0.02351689,0.007296637,0.061540578,0.0069518276,0.021684986,0.020820878,0.032592963,0.11975821,0.11550257,0.070569746,0.034604456,0.095309846,0.00021149269,0.051914226,0.07906732,0.038126476,0.01829503,0.014616184,0.020122645,0.036633328,0.0457221,0.09165356,0.091220595,0.124907665,0.012086546,0.06672168,0.07225688,0.04998301,0.1258291,0.07594076,0.05278752,0.13526563,0.05965435,0.11647765,0.0070567606,0.0,0.025875602,0.067803845,0.012021627,0.15420385,0.013870391,0.026959699,0.0078118076,0.05420256,0.024648385
Person3,0.09588006,0.019494327,0.07148962,0.03460493,0.0067182994,0.025981689,0.020721823,0.07890317,0.014845509,0.08339271,0.027720034,0.09515702,0.08050903,0.062016137,0.017608255,0.061676614,0.049135707,0.028029937,0.0022613348,0.046499,0.015720678,0.07718951,0.051851533,0.028581642,0.12184335,0.054223496,0.06882851,0.043951306,0.010652526,0.038584232,0.06242429,0.04552633,0.06017789,0.02812264,0.021164924,0.017361976,0.088058315,0.07053658,0.038752068,0.010965382,0.07039331,0.0036575869,0.07290999,0.06495854,0.08714099,0.015350325,0.035420556,0.03914711,0.06293766,0.006387998,0.050603285,0.09332186,0.0861237,0.027710417,0.06778529,0.065103404,0.052871834,0.067071095,0.000956865,0.052480064,0.040767327,0.045973558,0.033738364,0.042019274,0.044090956,0.0046384013,0.020135744,0.072450094,0.08301214,0.09043931,0.023268266,0.05259333,0.055340543,0.054234847,0.08448809,0.04024032,0.07676623,0.09733306,0.044542834,0.017027594,0.05474839,0.03482875,0.090619884,0.07896228,0.011659806,0.04400445,0.009712522,0.07288407,0.06600799,0.026224103,0.09088728,0.079076044,0.050062638,0.030389015,0.07353998,0.0020500608,0.030404145,0.05493449,0.021794088,0.013542658,0.04749316,0.040388998,0.12612526,0.038355388,0.065208025,0.06501259,0.096934535,0.041692633,0.04723817,0.04553795,0.037715316,0.09678561,0.0629339,0.03511006,0.10207841,0.047629684,0.084677696,0.023994638,0.0,0.054802127,0.048571847,0.05002825,0.11406828,0.05338934,0.07065344,0.030158015,0.05435848,0.07199696
Person44,0.03131737,0.01809979,0.09987004,0.0011603726,0.0020190878,0.04200195,0.02659326,0.008404442,0.034465313,0.018714592,0.03965088,0.13827984,0.006289161,0.09510886,0.03566135,0.0037344827,0.0744804,0.002086002,0.0017059468,0.056652755,0.01585698,0.12696351,0.00057690684,0.0033836383,0.19410878,0.078514144,0.0058219484,0.039328884,0.0074740327,0.07043864,0.08009818,0.05211395,0.10917726,0.04168757,0.027775925,0.022098234,0.014689391,0.1197706,0.0075168433,0.0061523444,0.010713816,0.00322546,0.006258889,0.10507238,0.125034,0.006178877,0.048595216,0.053590015,0.086024135,0.0024260643,0.047507428,0.12729554,0.12557524,0.037201952,0.11362313,0.0047238097,0.07551428,0.08627078,4.8903647e-05,0.09214176,0.0043793665,0.02313924,0.04766875,0.06747524,0.06871264,0.0017410481,0.03239489,0.005845657,0.028450921,0.028933804,0.030451091,0.011484963,0.031683218,0.08789908,0.010858983,0.06971621,0.010840005,0.15476084,0.06470055,0.019886868,0.0032886309,0.05074788,0.010971671,0.012660103,0.011615964,0.07719532,0.010258625,0.0070338473,0.007218685,0.037950937,0.13020678,0.12977645,0.08391946,0.038322657,0.108058974,0.000376074,0.05279157,0.091544755,0.040182162,0.016613852,0.007056888,0.025931254,0.016426275,0.062467158,0.10769168,0.10942987,0.14767177,0.0029084592,0.07185698,0.08484214,0.051378913,0.13968612,0.08294107,0.06064063,0.15028772,0.065542884,0.12562853,0.002385549,0.0,0.01555424,0.074899234,0.0013201836,0.16528901,0.0020837025,0.015103781,0.0010901921,0.057882126,0.014045187
Person1,0.059300937,0.018090967,0.08025015,0.013516437,0.0056751026,0.02914022,0.024298139,0.04360113,0.025584687,0.04882873,0.036632326,0.110319324,0.04455711,0.07046505,0.026872298,0.030134544,0.06446664,0.014599423,0.0007954063,0.0541497,0.008842977,0.098419234,0.02457654,0.015334531,0.15179864,0.06671847,0.03571379,0.0392774,0.001852254,0.066549264,0.073069245,0.04177742,0.08305604,0.03329984,0.028446693,0.022971623,0.047899056,0.09100659,0.020998405,0.0032286248,0.035997417,0.0019950657,0.03655249,0.0856741,0.10881078,0.010716698,0.045091894,0.046370346,0.0819947,0.0025335029,0.047274165,0.10425104,0.098895505,0.028542839,0.08888619,0.032505758,0.06333728,0.08014217,0.0002891585,0.06897348,0.018672656,0.026842725,0.035703752,0.05294041,0.057099838,0.0016148486,0.024159692,0.037327595,0.0407896,0.053887602,0.032106146,0.030208157,0.045521956,0.068134084,0.045016423,0.059086196,0.03910968,0.12096081,0.05419036,0.020797558,0.02808627,0.050377462,0.05084838,0.04354938,0.008283545,0.052802827,0.0073225563,0.03519651,0.036047406,0.030258732,0.10776645,0.103181794,0.067183375,0.0363044,0.08746617,0.00021578943,0.047636356,0.070550285,0.032444462,0.016559858,0.024774563,0.029905574,0.068463266,0.04117691,0.08071723,0.078941606,0.112838924,0.021436598,0.056188494,0.058277093,0.047476392,0.12046893,0.07764122,0.044180457,0.1228016,0.056610066,0.10049987,0.011689771,0.0,0.03515497,0.061246768,0.023171756,0.14077483,0.025236223,0.043021727,0.014450616,0.05715546,0.039976917
Person43_06,0.0292108,0.014600158,0.09338844,0.0020316776,0.002148321,0.0379283,0.025954863,0.009563697,0.031839162,0.018278956,0.038244963,0.127511,0.006675108,0.088711314,0.034158427,0.0023829117,0.072255105,0.0020810983,0.00031452638,0.058861133,0.012865459,0.12273146,0.0011127745,0.0039835596,0.17962426,0.077619836,0.0058992365,0.035728917,0.0029893015,0.07391234,0.07883615,0.0425365,0.10415765,0.038318582,0.029380545,0.020505033,0.014412895,0.11235904,0.00831638,0.0028137446,0.010004914,0.001943908,0.005257061,0.10194758,0.121765316,0.004829314,0.04885421,0.050733704,0.08619013,0.00080102135,0.044587083,0.11986427,0.11765184,0.034294136,0.11004751,0.0045613316,0.07267556,0.087195836,2.2118367e-07,0.08766414,0.004644484,0.016872836,0.045645017,0.06312574,0.0640498,0.001633835,0.031301934,0.006791089,0.019706039,0.028183458,0.034452736,0.012032446,0.036115255,0.08289212,0.0129548,0.06610445,0.011210105,0.14310028,0.06259011,0.02123805,0.0043607815,0.053536285,0.01297222,0.011441047,0.008404205,0.06954189,0.008049228,0.0076489574,0.009307676,0.034414653,0.121726476,0.12231463,0.076275155,0.035860397,0.100032754,0.00020680878,0.052344054,0.086358994,0.039721943,0.017852835,0.0066237417,0.021400936,0.019123953,0.052968197,0.09894346,0.09900515,0.1362154,0.0027404376,0.07060168,0.07811507,0.052064184,0.134865,0.083626784,0.05723112,0.1439152,0.06477139,0.12314371,0.0028780734,0.0,0.017618472,0.073070526,0.0015520218,0.16347785,0.0036696251,0.016554143,0.0014632881,0.055765465,0.016201418
Person27,0.093626864,0.029012442,0.12825385,0.0251159,0.0070873215,0.054704815,0.028207524,0.07511622,0.032354712,0.069255196,0.03341825,0.17650189,0.06382245,0.114464335,0.032218236,0.0419396,0.07876822,0.019434378,0.0058958502,0.04879768,0.034699906,0.1443006,0.03002663,0.024334544,0.20188998,0.064829364,0.053237233,0.060258392,0.042780306,0.04801604,0.087722674,0.0848096,0.11177267,0.051194187,0.022300882,0.02663315,0.07785783,0.1246193,0.03500606,0.033814948,0.06032853,0.0103369765,0.055977046,0.09937375,0.12783267,0.022037756,0.055600032,0.052769177,0.08943288,0.02033338,0.05951065,0.1723794,0.14153732,0.043779608,0.103291266,0.05408429,0.0808775,0.09555375,0.0020625093,0.08712021,0.033654198,0.040555764,0.06939313,0.06085663,0.08690943,0.012532963,0.040342867,0.0557181,0.08950892,0.088791385,0.019300554,0.046850525,0.050992586,0.097199485,0.06285877,0.07570065,0.07148974,0.1745991,0.06895759,0.015892912,0.039336205,0.03393816,0.07329711,0.05700933,0.027125463,0.082986236,0.027323632,0.054393213,0.055524793,0.042523704,0.14558089,0.13469195,0.08593884,0.04760957,0.13115576,0.006012817,0.04514444,0.093033075,0.033934236,0.0116715,0.038458668,0.050340205,0.10869314,0.07129581,0.108355016,0.11282726,0.17249729,0.029578615,0.08365257,0.09264869,0.053279977,0.13161498,0.07929527,0.06567761,0.15313558,0.09182645,0.14627576,0.019710671,0.0,0.047811802,0.06493467,0.031232914,0.16387305,0.035552975,0.059658907,0.021873157,0.06621494,0.06488
Person54_20,0.12134138,0.016030407,0.06201453,0.045859005,0.008264441,0.019310463,0.019539814,0.11033264,0.010123055,0.10761084,0.028475812,0.079522885,0.10834845,0.050702326,0.013330971,0.08790462,0.043842033,0.031955577,0.00043072915,0.045006856,0.013501041,0.06318654,0.07335859,0.035155423,0.10180915,0.047330674,0.09186977,0.044685856,0.010001111,0.034917533,0.05296666,0.038350154,0.046469986,0.023869175,0.019772112,0.014291515,0.1120736,0.05469827,0.047070313,0.007072253,0.087897725,0.0008585547,0.10183142,0.049165927,0.07383162,0.017025938,0.031354852,0.032672,0.050837398,0.0064606387,0.047860984,0.07476356,0.068696864,0.021852758,0.05606766,0.09064786,0.043081246,0.06246016,0.0006261605,0.038830515,0.06011029,0.03927349,0.023932885,0.03567025,0.035838675,0.0022867413,0.016137779,0.10574649,0.093440816,0.11008219,0.01951823,0.06745418,0.06513989,0.04309,0.114001565,0.02974496,0.099486075,0.080523446,0.040028572,0.017572545,0.072313875,0.03413599,0.11280462,0.106265135,0.008337634,0.033424143,0.008024331,0.093282714,0.084565386,0.020386066,0.07890343,0.07001048,0.039248377,0.028214876,0.057934985,0.0033012917,0.024932455,0.04440751,0.016661916,0.011243356,0.06180255,0.04463885,0.1624084,0.030075079,0.05198743,0.05405365,0.06521272,0.058568653,0.040041838,0.035825588,0.030978585,0.08552876,0.05035434,0.02708464,0.08494242,0.039740756,0.0693512,0.0291395,0.0,0.06901649,0.04105516,0.069658905,0.09082646,0.073810205,0.08572987,0.040537827,0.052867364,0.087449715
Person7,0.033598177,0.014551669,0.0956719,0.0027298848,0.0009667163,0.044417936,0.023975493,0.010307917,0.027508726,0.017560674,0.03743246,0.1361099,0.002506628,0.09554117,0.032502748,0.0022847399,0.07096266,0.00065839,0.0021019273,0.054816805,0.02981287,0.12134659,0.0,0.0036526492,0.1822372,0.07748154,0.004324348,0.042926967,0.013512382,0.05681892,0.076184504,0.05180269,0.11063352,0.039257362,0.024425834,0.01489077,0.011875453,0.11579538,0.009098421,0.013900342,0.007914815,0.0046002935,0.0011532916,0.09934092,0.11843251,0.0037507578,0.042324644,0.05145767,0.08007025,0.0074981987,0.050097767,0.1223029,0.12155001,0.033200882,0.10738555,0.0048427014,0.07097075,0.08315105,9.460167e-06,0.08657954,0.006891813,0.028002284,0.044273388,0.06590657,0.06538024,0.0016182009,0.032445967,0.009011137,0.035634782,0.04201763,0.026246663,0.010936082,0.030113304,0.08627366,0.013599235,0.05680219,0.007962827,0.14845774,0.06316025,0.016314393,0.0010778114,0.044326197,0.007836901,0.010982535,0.013519431,0.072302856,0.014370979,0.008270832,0.004388869,0.03626886,0.120416634,0.12025145,0.07520172,0.032662805,0.10299325,0.0024848315,0.038300995,0.09119572,0.033701185,0.016645852,0.0078092236,0.028815687,0.012518595,0.065446526,0.10199033,0.11053269,0.14533763,0.0016229864,0.071723014,0.08511345,0.05205805,0.13363382,0.073020115,0.06101135,0.147274,0.06253344,0.12299076,0.003904004,0.0,0.015759481,0.074619435,0.00012371872,0.15947063,0.0010370392,0.011930589,0.00022182058,0.057401717,0.01685207
Person37,0.07341546,0.017469086,0.0672492,0.026771009,0.0059285806,0.022820791,0.023776192,0.06711233,0.016938169,0.06759632,0.030825993,0.08780925,0.067233644,0.059160307,0.020479428,0.051682793,0.050301466,0.017673863,7.039585e-05,0.051014937,0.008800911,0.081148565,0.04152573,0.021891993,0.12766354,0.059303258,0.0563531,0.036301717,0.0021969497,0.054837264,0.065079,0.036444325,0.061294127,0.026521776,0.025886806,0.015366255,0.06974028,0.07583917,0.031301323,0.003530622,0.0562539,0.001425442,0.057946153,0.06871238,0.089577764,0.009911521,0.038917527,0.04062518,0.068126865,0.0035490608,0.045283347,0.09171914,0.08528487,0.024222001,0.07353014,0.05388644,0.053959843,0.066518426,2.0887977e-05,0.053797916,0.03678636,0.0291516,0.028669005,0.044741176,0.045890395,0.0014553068,0.018899992,0.06321898,0.05403511,0.06995538,0.027729921,0.043338507,0.056609523,0.055211045,0.06882116,0.04057892,0.060173534,0.099610426,0.045779508,0.020601561,0.044287067,0.042148776,0.072929636,0.06520825,0.0075368136,0.040192783,0.0058561377,0.057782136,0.052135773,0.025033588,0.09072719,0.08718711,0.052196186,0.029617082,0.07062429,0.0014428735,0.034707587,0.05804466,0.024027817,0.015568901,0.03671568,0.027576545,0.095128715,0.031164613,0.06583819,0.06353755,0.086585276,0.034728043,0.04833556,0.047806658,0.038271505,0.102618024,0.06377598,0.03436005,0.10219532,0.046545647,0.084628746,0.018248985,0.0,0.047833327,0.052370235,0.039684255,0.11882424,0.04268249,0.05795131,0.024362052,0.052983984,0.05458839
Person59_06,0.009878161,0.024472212,0.17841926,0.00040218057,0.00019614586,0.08169555,0.036178246,0.0011700392,0.05674828,0.012519854,0.047807362,0.22534402,0.00011725635,0.17003855,0.055771254,1.9783365e-05,0.12323894,0.00055589335,0.006828165,0.06579621,0.03583661,0.22224888,0.0,0.001507163,0.29137176,0.09424527,0.00033453605,0.047668956,0.02609169,0.09830362,0.13542633,0.08826552,0.18159522,0.07112815,0.03417415,0.03907211,0.0048573213,0.1924477,0.0025171821,0.025634125,0.0030641593,0.0055988943,0.00023362595,0.1637478,0.18222944,0.003203205,0.0680452,0.070099846,0.13244097,0.012169168,0.05883118,0.2280739,0.20587061,0.06639882,0.17501375,7.394362e-05,0.12303266,0.13901502,0.00087119575,0.15225,0.000600057,0.016643094,0.10136102,0.09492448,0.11775285,0.014569324,0.05385373,0.00096924073,0.03410072,0.015728854,0.04282446,0.00625649,0.021562282,0.1343396,0.0033426085,0.13254376,0.0014950723,0.262917,0.09995872,0.026427398,6.3280335e-05,0.06860493,0.0004678439,0.0028061182,0.027540643,0.13592432,0.03247326,0.0028332823,0.0011048547,0.0656195,0.21209508,0.19650005,0.11725204,0.051423267,0.20168313,0.00043128425,0.07609373,0.14205588,0.061691266,0.018862301,1.0852857e-05,0.025026662,0.0010539648,0.10127736,0.16495968,0.17893653,0.27091125,2.6748592e-05,0.122954875,0.14205039,0.08492888,0.18807301,0.1210908,0.105556175,0.2307911,0.13437775,0.2238541,0.0031391683,0.0,0.0098638,0.09882604,3.088759e-05,0.2292426,3.8716087e-05,0.0042286767,0.0,0.07333138,0.0010302389
Person10,0.015904533,0.019403895,0.13837425,0.0008200176,0.00013142254,0.064015806,0.027958397,0.00267672,0.040813353,0.014482171,0.038406197,0.1808888,0.000342025,0.13292366,0.04591082,0.0003813468,0.095629826,0.00013967983,0.0030559758,0.061857317,0.030803151,0.17100038,0.0,0.00177988,0.2369901,0.08628228,0.002122589,0.042755276,0.021210734,0.08451382,0.10068952,0.070852086,0.1428988,0.05654786,0.033253137,0.026151879,0.0020809767,0.15381229,0.0027825446,0.015527801,0.0016570354,0.002292979,0.001064055,0.1310341,0.14820157,0.0022619467,0.05653092,0.059909724,0.10148955,0.011500552,0.054622564,0.17026104,0.16190776,0.05218869,0.14470828,0.0012664321,0.09638081,0.11001394,0.0,0.11749479,0.002283794,0.01827831,0.06905237,0.08233119,0.08831979,0.0063309,0.04282658,0.0041324636,0.031530898,0.024665907,0.033073917,0.005066574,0.026448293,0.109907396,0.005764195,0.09205732,0.0019106596,0.20176774,0.08086595,0.02059163,4.792247e-06,0.055239968,0.00016479492,0.006738734,0.017635053,0.102678224,0.017997038,0.0049955836,0.00024098161,0.04980503,0.16204378,0.16211787,0.09674922,0.041908167,0.14672092,0.0019897018,0.054546643,0.11624141,0.051524017,0.016345313,0.0014979515,0.027017793,0.0065437932,0.08477174,0.13615654,0.14689647,0.19238262,4.844894e-05,0.09764543,0.11358862,0.06385674,0.16167755,0.0960415,0.08245298,0.19044057,0.094895676,0.16802225,0.0025463211,0.0,0.009354039,0.08743329,1.7406144e-05,0.19360113,8.205625e-05,0.0040121023,0.0,0.066581436,0.0028669236
Person45,0.021371432,0.015768394,0.13727646,0.0060707005,0.00096898375,0.06833103,0.020528829,0.008512024,0.03172153,0.018695947,0.03829934,0.19370253,0.0007806231,0.13024537,0.03661806,0.0009533009,0.082940266,0.0011273283,0.0022213173,0.05600982,0.04901779,0.17263019,0.0,0.002619745,0.21024996,0.08375064,0.0055654077,0.050956015,0.02766419,0.050291732,0.09894956,0.085014455,0.13984774,0.056936365,0.027753327,0.013928382,0.007536463,0.15046625,0.0055428087,0.043827225,0.0045576342,0.0035978726,0.000445713,0.120614596,0.14358157,0.0052363314,0.052619245,0.056333046,0.1040664,0.02981506,0.058424324,0.18483026,0.15619746,0.04841495,0.13335949,0.0016782676,0.096078046,0.10179721,0.0009559736,0.110346496,0.0058184443,0.030966505,0.065734595,0.07695991,0.08877357,0.01647014,0.04311594,0.008281466,0.058820687,0.051372178,0.0170131,0.009367654,0.032287363,0.11070586,0.00869001,0.0748364,0.0056155156,0.19414267,0.08278658,0.011798084,0.00021630163,0.03866106,0.004557277,0.0147692375,0.022687297,0.09916135,0.032235622,0.007297705,0.0028120726,0.041164547,0.16231969,0.14650404,0.08524681,0.050208364,0.14575489,0.0072001694,0.035633832,0.114185475,0.04238622,0.017695544,0.003441903,0.03948459,0.010229767,0.085906625,0.1266616,0.15181614,0.17404643,9.6426695e-05,0.09896627,0.11907598,0.06401538,0.14716396,0.06915883,0.07979108,0.19245815,0.09090442,0.15665083,0.007865187,0.0,0.014594366,0.08649075,0.000293084,0.19095746,0.00040270374,0.0066522737,1.8215116e-05,0.0658107,0.007969086
Person22,0.018426778,0.016670628,0.121456034,0.0004606867,0.0008717105,0.05440225,0.02545839,0.0020911882,0.040297892,0.015814649,0.04420813,0.16998771,6.8219255e-05,0.11304313,0.04359664,1.9157965e-06,0.08613198,0.00035464234,0.0017296142,0.060688686,0.020875344,0.1548137,0.0,0.00073893124,0.21312505,0.085510984,0.0019850845,0.04007533,0.008048964,0.08022575,0.087825544,0.058051605,0.12847646,0.05089414,0.026845103,0.022208571,0.002528586,0.14039092,0.0026435382,0.009187624,0.00133833,0.0031666295,0.00028788726,0.12066525,0.14081661,0.0036038312,0.052616384,0.05704232,0.10258727,0.0064947116,0.04672563,0.15059647,0.13812672,0.04370501,0.13463038,0.0004259053,0.08535996,0.09758599,0.00013252786,0.10659047,0.0007947993,0.024727779,0.060152084,0.07434342,0.076573156,0.0016540699,0.040875018,0.0020223865,0.025626227,0.021946058,0.033784024,0.0053655053,0.025832824,0.09825991,0.0065077893,0.08347229,0.0015420276,0.18149263,0.0745973,0.019644745,8.3039695e-06,0.053334877,9.2489354e-05,0.007429058,0.012119225,0.092212036,0.015378916,0.0049072513,0.00041595122,0.043373182,0.15301955,0.14957194,0.09106391,0.042957354,0.12741148,0.0008264437,0.05589568,0.10202946,0.04987712,0.017932786,0.0004501992,0.023654161,0.0025394943,0.079013,0.124686286,0.13491817,0.17227535,0.00015408166,0.08816415,0.10176796,0.059984494,0.1553098,0.09075168,0.07451484,0.17139521,0.08262028,0.14711884,0.0011586506,0.0,0.009714513,0.083454564,5.812545e-05,0.1871798,0.0006241025,0.0050664204,0.0,0.059913393,0.0068280553
Person61,0.03725269,0.01634889,0.09239223,0.0036324668,0.0012794252,0.040777955,0.024189884,0.015248187,0.024908667,0.024310714,0.035437904,0.12821664,0.0088257855,0.087987706,0.030274412,0.00325802,0.066863745,0.0027251856,0.0021352125,0.054720838,0.023923034,0.11465052,0.0019464897,0.0053748945,0.17656676,0.07393665,0.011030003,0.044774547,0.013023101,0.058503926,0.07612212,0.05762037,0.09713847,0.03808018,0.025154868,0.016942924,0.019891815,0.108530745,0.011345801,0.0120423185,0.013925441,0.0037618151,0.007499129,0.09202732,0.11446796,0.004509107,0.04329032,0.04780477,0.07739088,0.007269681,0.048899364,0.11845866,0.114137545,0.03352931,0.10403748,0.008820555,0.06748864,0.08224239,0.00036923995,0.08186084,0.0073138997,0.029587394,0.04424465,0.06319898,0.062171035,0.002340395,0.031230144,0.01118419,0.037154295,0.0455462,0.025784539,0.01606357,0.034859914,0.080243625,0.016862085,0.054637462,0.01444999,0.13409424,0.05966838,0.016936855,0.005128368,0.04242301,0.0156965,0.018476268,0.014078761,0.06408262,0.012746899,0.015451015,0.011176465,0.03633998,0.11444058,0.11551967,0.07238032,0.034542874,0.09604272,0.002721019,0.03622102,0.08450195,0.03235141,0.015091032,0.010119685,0.031922307,0.023314115,0.0588456,0.094947346,0.1044337,0.12518097,0.004439912,0.06883611,0.0763609,0.045315787,0.13026151,0.072424375,0.05759395,0.141018,0.062982805,0.11404702,0.0072241384,0.0,0.020384891,0.07004854,0.0025700543,0.1494742,0.005612269,0.019135399,0.002186963,0.05847036,0.024184668
Person8,0.036338426,0.015179946,0.08813267,0.0062942444,0.0027521627,0.035139035,0.026588494,0.025678528,0.030210108,0.029963758,0.03800851,0.12155547,0.024235032,0.084114194,0.03253711,0.015739542,0.06863321,0.006230879,5.3622876e-05,0.05777688,0.009714089,0.11749395,0.010424543,0.008346373,0.17222166,0.073721476,0.019093929,0.032253157,0.0010196483,0.07516727,0.078739256,0.040670514,0.09649213,0.037648257,0.030167952,0.019513573,0.027556067,0.10674043,0.013051508,0.0022809093,0.02227437,0.0009321845,0.018105749,0.09753652,0.11451824,0.006576412,0.04833966,0.049231764,0.08443356,0.0021069758,0.043844406,0.11589115,0.11296681,0.034366384,0.105967715,0.017234895,0.07164905,0.0826169,1.9759428e-07,0.08231618,0.012731656,0.018035268,0.04497171,0.06016265,0.06022212,0.0016363859,0.02833929,0.019136708,0.022550872,0.03579107,0.035354897,0.019382503,0.038973346,0.07664014,0.025836775,0.06554156,0.023526609,0.13694738,0.059627432,0.02220728,0.015578263,0.053889383,0.027618825,0.023234086,0.008225649,0.06317309,0.0064886007,0.020327536,0.019972675,0.033003185,0.12067607,0.11666301,0.07249331,0.03514677,0.096269,0.00020446927,0.052833766,0.080547355,0.038440783,0.018283108,0.014121418,0.021173082,0.03673579,0.04712153,0.09262331,0.09287764,0.1271159,0.011123092,0.067150354,0.07284217,0.050872903,0.12674457,0.079092935,0.05284417,0.13675651,0.060560346,0.11716373,0.006610131,0.0,0.024946475,0.06871427,0.011151594,0.15623674,0.012735345,0.026737865,0.0070931376,0.05538342,0.02486549
Person29,0.033522356,0.018680444,0.10119818,0.0011220482,0.0016153103,0.044646475,0.02285423,0.006319007,0.034653608,0.01809808,0.038079455,0.15140663,0.0010073371,0.09318312,0.036042072,0.0001281211,0.07304279,0.0006723544,0.0020470785,0.056473013,0.020309782,0.12595792,0.0,0.002050574,0.18495725,0.07977392,0.0056182956,0.04193762,0.007002508,0.06684822,0.07519525,0.0515876,0.11240265,0.041527085,0.024119578,0.019732174,0.0067952806,0.12004726,0.004499809,0.012364422,0.004100343,0.0017444547,0.0018709773,0.10520988,0.1260943,0.0046233074,0.042854384,0.052395124,0.09754152,0.0059035625,0.04810799,0.12679182,0.117358215,0.035097245,0.11632172,0.0015800892,0.07285462,0.086803086,0.0002088449,0.090952575,0.0018303636,0.034651674,0.04837366,0.06677148,0.07211103,0.0012710373,0.035338692,0.005292505,0.03258899,0.032656107,0.028898133,0.008589467,0.02923077,0.08614543,0.011510832,0.071073055,0.0060826167,0.15671875,0.06537958,0.01708112,0.0002080553,0.04644858,0.0027516836,0.01268189,0.011860792,0.07958658,0.013245007,0.0073821396,0.0026219678,0.037157964,0.13435943,0.12851524,0.0817977,0.038092513,0.10765973,0.0021732182,0.04369857,0.089113265,0.039941173,0.017510869,0.0024022534,0.028715016,0.011280067,0.071340546,0.107550815,0.11727673,0.14389825,0.0006730356,0.07634925,0.08558964,0.051405825,0.14584187,0.08313202,0.06236209,0.15054277,0.07025692,0.1235407,0.0019860293,0.0,0.013214936,0.0759921,6.2014835e-05,0.17014399,0.0016286889,0.011034362,1.991426e-05,0.058945175,0.012729709
Person18,0.011773969,0.027585464,0.2126931,0.001506881,1.41544915e-05,0.09891258,0.04468386,0.0016175918,0.0628344,0.010510841,0.046520256,0.2615968,0.0004112686,0.20669733,0.060974635,8.5727996e-05,0.14220613,0.00015124987,0.009129605,0.067124285,0.056941938,0.25945213,0.0,0.00081274816,0.3351216,0.099262886,0.00094774703,0.05395781,0.04525045,0.09429702,0.15885925,0.11041981,0.20289068,0.081932425,0.040403925,0.03969428,0.009960589,0.22262385,0.0036250604,0.04925683,0.005440453,0.007228196,0.00024366449,0.18785512,0.19700319,0.003932919,0.07966757,0.07928543,0.14902699,0.020566467,0.06845741,0.28358522,0.2497576,0.07847076,0.19916907,0.000266796,0.14515813,0.15732777,0.0022958554,0.17441255,0.0022532549,0.018039426,0.1260763,0.10564283,0.13689451,0.030913774,0.060418125,0.0023526137,0.045710906,0.018728347,0.03960551,0.00809641,0.019024918,0.15443584,0.0035663175,0.15618612,0.002406311,0.3097667,0.11586535,0.026111169,1.50328515e-05,0.067911945,0.0018881517,0.003922478,0.034613755,0.15017289,0.048523866,0.0029274896,0.0019366675,0.07981187,0.24589469,0.22579323,0.12840052,0.0552781,0.24479572,0.0017729859,0.074637264,0.16604504,0.067596406,0.019819893,0.00010648395,0.028724056,0.0044622123,0.11162595,0.1873797,0.20446931,0.34252077,9.928398e-05,0.14970514,0.16632265,0.099755384,0.20536952,0.12738985,0.12106247,0.26773798,0.16876118,0.26777393,0.0060057035,0.0,0.010741439,0.10689252,3.2103555e-06,0.25275397,0.00010516282,0.0049142926,2.7444112e-05,0.08240018,0.0013297652
